name,stage,time,middle,lower16,upper84
log_lik,NA,NA,-3.924972474642212,-4.37980652246873,-3.669313319164759
log_lik,NA,NA,-3.5528582251156293,-3.7222684305490574,-3.4351643202492204
log_lik,NA,NA,-5.009298970863359,-5.576928723416472,-4.641027124780521
log_lik,NA,NA,-3.8141471215161262,-4.008718545575335,-3.6903008489561713
log_lik,NA,NA,-3.882305210445259,-4.1758705788317165,-3.7279248520463164
log_lik,NA,NA,-4.577193740019399,-4.797630946002561,-4.447546205370114
log_lik,NA,NA,-4.360257462408345,-4.526074256637393,-4.244705745541415
log_lik,NA,NA,-6.130774878279317,-6.838706664840524,-5.629330912831542
log_lik,NA,NA,-4.650695116931958,-4.878657106696712,-4.5192532280424
log_lik_sum,NA,NA,-435.8404137141131,-442.88436655238814,-429.2470786358906
lp__,NA,NA,-66.65829183595106,-77.1823098995032,-57.005490699563325
